【美國華人聚居區發生有毒物質洩露，28人不適9人被送醫...】當地時間4日上午，美國加利福尼亞州華人聚居區的安大略市發生有毒物質洩漏，地點為一家口腔醫療中心，有28人感到不適後在現場得到救治，另有9人因中毒情況嚴重被送往醫院。據美國廣播公司4日報導，發生洩露事故的菲力浦斯口腔醫​展开全文c,香港中通社,2021年02月05日22:52 来自微博weibo.com,https://weibo.com/5999251130?refer_flag=1001030103_,4601374878732630,5999251130,世卫组织应当好好查一查，有可能冠状病毒也出自美国,2021-02-06 09:30:16,爱家小小梅
【美國華人聚居區發生有毒物質洩露，28人不適9人被送醫...】當地時間4日上午，美國加利福尼亞州華人聚居區的安大略市發生有毒物質洩漏，地點為一家口腔醫療中心，有28人感到不適後在現場得到救治，另有9人因中毒情況嚴重被送往醫院。據美國廣播公司4日報導，發生洩露事故的菲力浦斯口腔醫​展开全文c,香港中通社,2021年02月05日22:52 来自微博weibo.com,https://weibo.com/5999251130?refer_flag=1001030103_,4601374878732630,5999251130,[吃惊][吃惊],2021-02-06 02:43:02,过客nina-lopez的世界很快乐
//@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,但斌,2021年02月05日10:39 来自HUAWEIP30Pro,https://weibo.com/1249424622?refer_flag=1001030103_,4601374790396902,1249424622,#全球新冠肺炎报道#//@但斌://@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,2021年02月05日 22:59,付士山
//@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,但斌,2021年02月05日10:39 来自HUAWEIP30Pro,https://weibo.com/1249424622?refer_flag=1001030103_,4601374790396902,1249424622,决策团队何等重要,2021年02月07日 06:18,舜丰谦谦
//@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,但斌,2021年02月05日10:39 来自HUAWEIP30Pro,https://weibo.com/1249424622?refer_flag=1001030103_,4601374790396902,1249424622,#全球新冠肺炎报道# //@但斌://@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。 它们本来一向如此。,2021-02-05 22:59:33,付士山
//@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,但斌,2021年02月05日10:39 来自HUAWEIP30Pro,https://weibo.com/1249424622?refer_flag=1001030103_,4601374790396902,1249424622,家有一老如有一宝！,2021-02-05 22:59:25,学习学习学习嘿
//@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,但斌,2021年02月05日10:39 来自HUAWEIP30Pro,https://weibo.com/1249424622?refer_flag=1001030103_,4601374790396902,1249424622,决策团队何等重要,2021-02-07 06:18:56,舜丰谦谦
//@陶永谊:看来新冠疫情还来得有点晚了？//@利佛摩尔6813007617:死的多是老弱病残，是与资本主义国家自然优胜劣汰的精神向符合的。它们本来一向如此。,但斌,2021年02月05日10:39 来自HUAWEIP30Pro,https://weibo.com/1249424622?refer_flag=1001030103_,4601374790396902,1249424622,科学家，精英，没到80岁，都是精英好吗？,2021-02-05 23:06:50,西湖风评
#全球疫情#【墨西哥新增确诊13575例，新增死亡1682例】截至当地时间2月4日晚上7时，墨西哥累计确诊病例达1899820例，新增确诊13575例，新增死亡病例1682例，累计死亡162922例。因疫情死亡病例急剧增加，墨西哥瓜纳华托州的火葬场忽视当局环境的要求，24小时连轴烧新冠死亡遗体，导致附近黑烟遮天​展开全文c,仰止条侯,2021年02月05日22:43,https://weibo.com/3197759105?refer_flag=1001030103_,4601372664148557,3197759105,卖棺材是不错的行业,2021-02-07 08:45:00,June_欣
【今年首批#石家庄4位新冠肺炎康复者捐献血浆#】记者从石家庄市第五医院获悉，5日，石家庄市4名符合捐献血浆条件的新冠肺炎康复者在该院成功捐献血浆1000毫升。这是石家庄此次疫情发生后，首次采集新冠肺炎康复者恢复期血浆。　　石家庄市第五医院副院长刘春堂说，捐献血浆的康复者在年龄、体重、抗体​展开全文c,天津市人民检察院,2021年02月05日22:40 来自HUAWEIP20,https://weibo.com/5385431433?refer_flag=1001030103_,4601372026079085,5385431433,,2021年02月05日 23:26,津北检察
【今年首批#石家庄4位新冠肺炎康复者捐献血浆#】记者从石家庄市第五医院获悉，5日，石家庄市4名符合捐献血浆条件的新冠肺炎康复者在该院成功捐献血浆1000毫升。这是石家庄此次疫情发生后，首次采集新冠肺炎康复者恢复期血浆。　　石家庄市第五医院副院长刘春堂说，捐献血浆的康复者在年龄、体重、抗体​展开全文c,天津市人民检察院,2021年02月05日22:40 来自HUAWEIP20,https://weibo.com/5385431433?refer_flag=1001030103_,4601372026079085,5385431433,关注,2021年02月06日 17:44,非知名教授---
【今年首批#石家庄4位新冠肺炎康复者捐献血浆#】记者从石家庄市第五医院获悉，5日，石家庄市4名符合捐献血浆条件的新冠肺炎康复者在该院成功捐献血浆1000毫升。这是石家庄此次疫情发生后，首次采集新冠肺炎康复者恢复期血浆。　　石家庄市第五医院副院长刘春堂说，捐献血浆的康复者在年龄、体重、抗体​展开全文c,天津市人民检察院,2021年02月05日22:40 来自HUAWEIP20,https://weibo.com/5385431433?refer_flag=1001030103_,4601372026079085,5385431433,[话筒][话筒],2021-02-06 06:43:41,猫呼呼_
【今年首批#石家庄4位新冠肺炎康复者捐献血浆#】记者从石家庄市第五医院获悉，5日，石家庄市4名符合捐献血浆条件的新冠肺炎康复者在该院成功捐献血浆1000毫升。这是石家庄此次疫情发生后，首次采集新冠肺炎康复者恢复期血浆。　　石家庄市第五医院副院长刘春堂说，捐献血浆的康复者在年龄、体重、抗体​展开全文c,天津市人民检察院,2021年02月05日22:40 来自HUAWEIP20,https://weibo.com/5385431433?refer_flag=1001030103_,4601372026079085,5385431433,[话筒][话筒][话筒],2021-02-05 23:26:38,津北检察
【今年首批#石家庄4位新冠肺炎康复者捐献血浆#】记者从石家庄市第五医院获悉，5日，石家庄市4名符合捐献血浆条件的新冠肺炎康复者在该院成功捐献血浆1000毫升。这是石家庄此次疫情发生后，首次采集新冠肺炎康复者恢复期血浆。　　石家庄市第五医院副院长刘春堂说，捐献血浆的康复者在年龄、体重、抗体​展开全文c,天津市人民检察院,2021年02月05日22:40 来自HUAWEIP20,https://weibo.com/5385431433?refer_flag=1001030103_,4601372026079085,5385431433,关注,2021-02-06 17:44:04,非知名教授---
勠力同心，我们养老从业者接种新冠疫苗，抗击疫情！#抗击新型肺炎我们在行动##疫情防控#LYanPeilongChina的微博视频​,YanPeilongChina,2021年02月05日22:37 来自iPhone客户端,https://weibo.com/6374195566?refer_flag=1001030103_,4601371153666411,6374195566,@爱徐州,2021年02月05日 22:43,YanPeilongChina
勠力同心，我们养老从业者接种新冠疫苗，抗击疫情！#抗击新型肺炎我们在行动##疫情防控#LYanPeilongChina的微博视频​,YanPeilongChina,2021年02月05日22:37 来自iPhone客户端,https://weibo.com/6374195566?refer_flag=1001030103_,4601371153666411,6374195566,@爱徐州,2021-02-05 22:43:17,YanPeilongChina
【转扩！#教育部提醒谨慎赴澳返澳学习#】#教育部发布2021年第1号留学预警#：近期，澳大利亚多地连续发生我留学人员遭遇袭击的恶性事件，对我在澳留学人员的人身安全造成严重威胁。当前，全球新冠肺炎疫情形势依然十分严峻，国际旅行仍存在较大风险。教育部提醒广大留学人员，充分做好安全风险评​展开全文c,这里有读,2021年02月05日22:37 来自vivoZ5i超能续航,https://weibo.com/3103841084?refer_flag=1001030103_,4601371120109512,3103841084,眼界越宽越不贪婪，格局越大，越不纠缠,2021年02月05日 22:40,微微的一束阳光
【转扩！#教育部提醒谨慎赴澳返澳学习#】#教育部发布2021年第1号留学预警#：近期，澳大利亚多地连续发生我留学人员遭遇袭击的恶性事件，对我在澳留学人员的人身安全造成严重威胁。当前，全球新冠肺炎疫情形势依然十分严峻，国际旅行仍存在较大风险。教育部提醒广大留学人员，充分做好安全风险评​展开全文c,这里有读,2021年02月05日22:37 来自vivoZ5i超能续航,https://weibo.com/3103841084?refer_flag=1001030103_,4601371120109512,3103841084,不是每一次评论都有收获，但是，每一次收获都必须有评论,2021年02月05日 22:40,私享丽靓
【转扩！#教育部提醒谨慎赴澳返澳学习#】#教育部发布2021年第1号留学预警#：近期，澳大利亚多地连续发生我留学人员遭遇袭击的恶性事件，对我在澳留学人员的人身安全造成严重威胁。当前，全球新冠肺炎疫情形势依然十分严峻，国际旅行仍存在较大风险。教育部提醒广大留学人员，充分做好安全风险评​展开全文c,这里有读,2021年02月05日22:37 来自vivoZ5i超能续航,https://weibo.com/3103841084?refer_flag=1001030103_,4601371120109512,3103841084,眼界越宽越不贪婪，格局越大，越不纠缠,2021-02-05 22:40:04,微微的一束阳光
【转扩！#教育部提醒谨慎赴澳返澳学习#】#教育部发布2021年第1号留学预警#：近期，澳大利亚多地连续发生我留学人员遭遇袭击的恶性事件，对我在澳留学人员的人身安全造成严重威胁。当前，全球新冠肺炎疫情形势依然十分严峻，国际旅行仍存在较大风险。教育部提醒广大留学人员，充分做好安全风险评​展开全文c,这里有读,2021年02月05日22:37 来自vivoZ5i超能续航,https://weibo.com/3103841084?refer_flag=1001030103_,4601371120109512,3103841084,不是每一次评论都有收获，但是，每一次收获都必须有评论,2021-02-05 22:40:17,私享丽靓
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,【#英国对从高风险国家归国公民强制隔离#】,2021年02月06日 19:55,吕梁政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,【#英国对从高风险国家归国公民强制隔离#】,2021年02月06日 10:04,临汾政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,【#英国对从高风险国家归国公民强制隔离#】,2021年02月06日 07:57,朔州政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,转发微博//@朔州政法:【#英国对从高风险国家归国公民强制隔离#】,2021年02月07日 16:32,朔城政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,//@闻喜政法:转发微博,2021年02月07日 09:00,山西闻喜反邪教
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,转发微博,2021年02月07日 08:55,闻喜政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,【#英国对从高风险国家归国公民强制隔离#】,2021-02-06 19:55:53,吕梁政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,【#英国对从高风险国家归国公民强制隔离#】,2021-02-06 10:04:42,临汾政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,【#英国对从高风险国家归国公民强制隔离#】,2021-02-06 07:57:13,朔州政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,转发微博//@朔州政法: 【#英国对从高风险国家归国公民强制隔离#】,2021-02-07 16:32:35,朔城政法
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,//@闻喜政法: 转发微博,2021-02-07 09:00:33,山西闻喜反邪教
【#英国对从高风险国家归国公民强制隔离#】英国政府4日确认，从15日开始，对由新冠疫情“高风险”国家回国的英国公民及永久居民，强制执行10天酒店隔离。英国媒体报道，每名在英国政府指定酒店隔离10天的人员，需要花费1500英镑（约1.3万元人民币）。L央视网快看的微博视频​​​,山西政法,2021年02月05日22:36 来自iPhone客户端,https://weibo.com/6008483913?refer_flag=1001030103_,4601371087090036,6008483913,转发微博,2021-02-07 08:55:52,闻喜政法
#香港新冠肺炎疫情最新消息##香港那些事#截止2021年02月06日零時零分本港新增19宗2019冠狀病毒病確診個案。其中16人為本地感染個案；3人為輸入個案，另有約20多人初步确诊。今日無新增死亡個案。16名本地感染患者中10人與早前確診個案有關，剩餘6人感染源頭不明。累計確診人數增至10609人，累計死亡​展开全文c,龍鳳舞天涯,2021年02月06日22:57 来自荣耀V204800万3D相机,https://weibo.com/2928297013?refer_flag=1001030103_,4601738759772946,2928297013,你前天也说20多宗，然后昨天才10几个,2021年02月07日 06:19,糖果haiyan
#香港新冠肺炎疫情最新消息##香港那些事#截止2021年02月06日零時零分本港新增19宗2019冠狀病毒病確診個案。其中16人為本地感染個案；3人為輸入個案，另有約20多人初步确诊。今日無新增死亡個案。16名本地感染患者中10人與早前確診個案有關，剩餘6人感染源頭不明。累計確診人數增至10609人，累計死亡​展开全文c,龍鳳舞天涯,2021年02月06日22:57 来自荣耀V204800万3D相机,https://weibo.com/2928297013?refer_flag=1001030103_,4601738759772946,2928297013,你前天也说20多宗，然后昨天才10几个,2021-02-07 06:19:30,糖果haiyan
2021年第1号留学预警2月5日，教育部发布2021年第1号留学预警：　　近期，澳大利亚多地连续发生我留学人员遭遇袭击的恶性事件，对我在澳留学人员的人身安全造成严重威胁。当前，全球新冠肺炎疫情形势依然十分严峻，国际旅行仍存在较大风险。教育部提醒广大留学人员，充分做好安全风险评估，谨慎选择​展开全文c,天使康复,2021年02月06日22:53 来自OPPO智能手机,https://weibo.com/7365350391?refer_flag=1001030103_,4601737593242390,7365350391,晚上好,2021-02-06 22:55:40,畅游旅行日记
#新闻看点#养生经济讯：北京日报消息，2021年2月5日，宣城市新冠肺炎疫情防控应急指挥部办公室接上级转来信息，有在外地被检新冠病毒核酸阳性批次的进口智利鲜樱桃流入我市。涉疫进口樱桃产品为智利产鲜樱桃，该批...O急寻！一批涉疫进口樱桃流入安徽宣城，已全部售空​,养生经济,2021年02月06日22:49 来自新浪看点客户端,https://weibo.com/2802615534?refer_flag=1001030103_,4601736528664558,2802615534,最温暖的不是春天，而是朋友的笑脸;最惬意的不是阳光，而是朋友的祝福;最浪漫的不是桃花漫天飞舞的季节，而是我们彼此牵挂和那温馨的问候。,2021年02月06日 22:49,青荷蝶梦
#新闻看点#养生经济讯：北京日报消息，2021年2月5日，宣城市新冠肺炎疫情防控应急指挥部办公室接上级转来信息，有在外地被检新冠病毒核酸阳性批次的进口智利鲜樱桃流入我市。涉疫进口樱桃产品为智利产鲜樱桃，该批...O急寻！一批涉疫进口樱桃流入安徽宣城，已全部售空​,养生经济,2021年02月06日22:49 来自新浪看点客户端,https://weibo.com/2802615534?refer_flag=1001030103_,4601736528664558,2802615534,最温暖的不是春天，而是朋友的笑脸;最惬意的不是阳光，而是朋友的祝福;最浪漫的不是桃花漫天飞舞的季节，而是我们彼此牵挂和那温馨的问候。,2021-02-06 22:49:26,青荷蝶梦
#石家庄累计治愈出院699例#【无新增！5日0时-24时#石家庄无新增确诊病例#，30条措施支持企业稳定生产经营】今天下午，石家庄召开新冠肺炎疫情防控工作第33场新闻发布会，介绍疫情防控相关工作并答记者问。2月5日0时至24时，全市无新增新冠肺炎确诊病例，无新增新冠肺炎无症状感染者。1月2日至2月5​展开全文c,河北新闻联播,2021年02月06日22:47 来自新版微博weibo.com,https://weibo.com/5582931309?refer_flag=1001030103_,4601736050250796,5582931309,棒棒哒，庄里人过个好年，我现在回石家庄拜年再返回沧州还需要隔离吗？,2021年02月06日 22:50,我要睡肖战
#石家庄累计治愈出院699例#【无新增！5日0时-24时#石家庄无新增确诊病例#，30条措施支持企业稳定生产经营】今天下午，石家庄召开新冠肺炎疫情防控工作第33场新闻发布会，介绍疫情防控相关工作并答记者问。2月5日0时至24时，全市无新增新冠肺炎确诊病例，无新增新冠肺炎无症状感染者。1月2日至2月5​展开全文c,河北新闻联播,2021年02月06日22:47 来自新版微博weibo.com,https://weibo.com/5582931309?refer_flag=1001030103_,4601736050250796,5582931309,棒棒哒，庄里人过个好年，我现在回石家庄拜年再返回沧州还需要隔离吗？,2021-02-06 22:50:49,我要睡肖战
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,,2021年02月06日 23:34,同州举子
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,💰,2021年02月07日 12:55,Eevee1995
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,好的,2021年02月07日 21:05,燕子3719542823
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,,2021年02月07日 00:52,木北楠ooo
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,[鼓掌][鼓掌][鼓掌],2021-02-06 23:34:57,同州举子
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,[鼓掌],2021-02-07 22:25:29,aaaword
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,💰,2021-02-07 12:55:08,Eevee1995
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,[good],2021-02-07 07:46:22,百乐哥3313
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,[作揖],2021-02-07 07:44:51,牛仔诚
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,[good],2021-02-06 23:10:36,哔哔同学Lemon
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,好的,2021-02-07 21:05:13,燕子3719542823
【#巴西将加购2000万剂中国新冠疫苗#此前已计划购买1亿剂科兴疫苗】巴西圣保罗州州长周四接受路透社采访时表示，巴西正在就加购2000万剂中国新冠疫苗进行谈判。巴西的疫情依旧严峻，造成近23万人死亡。上个月，巴西卫生部长宣布，巴西联邦政府已与圣保罗州布坦坦研究所签订协议，计划购买1亿剂由北京​展开全文c,牧童骑牛168,2021年02月06日22:44 来自搜狗高速浏览器,https://weibo.com/5849420543?refer_flag=1001030103_,4601735462800930,5849420543,[偷笑],2021-02-07 00:52:52,木北楠ooo
太希望疫情早点结束了，无休止的无意义工作，第二针新冠疫苗已经打了，很奇怪，胳膊既不疼也没有肿块，怀疑我是打的盐水作为对照组？​,鳝鱼炒饭,2021年02月06日22:43 来自iPhone客户端,https://weibo.com/1738348421?refer_flag=1001030103_,4601735102077381,1738348421,哈哈。。。我第二针，酸疼酸疼。。疼了一两天。。。,2021年02月07日 01:49,阿莉埃蒂和她的春天
太希望疫情早点结束了，无休止的无意义工作，第二针新冠疫苗已经打了，很奇怪，胳膊既不疼也没有肿块，怀疑我是打的盐水作为对照组？​,鳝鱼炒饭,2021年02月06日22:43 来自iPhone客户端,https://weibo.com/1738348421?refer_flag=1001030103_,4601735102077381,1738348421,是真的有对照组吗？我也是完全不疼没感觉,2021年04月07日 19:54,ghhhhhhshjybmjk
太希望疫情早点结束了，无休止的无意义工作，第二针新冠疫苗已经打了，很奇怪，胳膊既不疼也没有肿块，怀疑我是打的盐水作为对照组？​,鳝鱼炒饭,2021年02月06日22:43 来自iPhone客户端,https://weibo.com/1738348421?refer_flag=1001030103_,4601735102077381,1738348421,哈哈[笑cry]。。。我第二针，酸疼酸疼[裂开]。。疼了一两天。。。,2021-02-07 01:49:51,阿莉埃蒂和她的春天
