【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,大学生别开学了吧[跪了],2020/4/21 10:20,请三位龙吃桃子
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,喊口号是防不住病毒的。,2020/4/22 0:22,莉莉5736620998
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,境外及中风险地区应该隔离14?7，其他低风险地区取消隔离政策,2020/4/21 9:13,鲁智深倒拔诸葛亮
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,只把朝阳列为高风险区不合理吧，很多别的区的人都来朝阳区上班呀,2020/4/21 8:14,王X学
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,（1） 暂时禁止所有人员入境（公派除外），暂停所有交通。 （2） 国际联合抗疫，不包括人员自由往来。中 国进行物资援助和医疗咨询。 （3）中国国籍者暂时停止回国。留学生由大使馆负责照顾指导，给予健康包等支援。 （4）外国人不能入境，包括外国在中国的留学生。 （5）封锁所有边境，严厉制止偷渡。,2020/4/22 0:19,莉莉5736620998
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,严防死守外地省市的依据是什么？,2020/4/24 18:49,布拉布拉20110
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,那为什么不能装修呢，北京居民区什么时候能装修呢？年前都付完装修款计划年后施工呢，现在社区不让装，有家不能回呢，房租房贷压力山大，都几个月了，不让装给免租金也行啊，拖着是怎么回事呢,2020/4/21 16:49,冰冰重塑
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,朝阳群众哭死了,2020/4/21 8:14,王X学
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,建议对   国外回国人员集中隔离,2020/4/21 8:39,京东股神
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,不作为是主因,2020/4/21 7:45,贞虚公子
【#北京#：外部输入是最大风险】#外部输入是北京最大的风险#。昨天下午，北京新冠肺炎疫情防控工作领导小组召开第五十六次会议，深入贯彻习近平总书记关于疫情防控工作的一系列重要指示精神，进一步研究调度疫情防控工作。会议指出，外部输入是北京最大的风险，内防反弹是最紧迫的任务，疫情防控工作?展开c,北京晚报,2020年04月21日06:55,https://weibo.com/1703371307?refer_flag=1001030103_,4.50E+15,1703371307,?,2020/4/21 7:00,牛儿不吃草198508
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万#78万？相当于一个小型城市人口啊！可以肯定，如果给他足够的检测能力，一天可以突破10万，改变总比灭亡好//@偷塔天王阿蘇:民主国家怎么可能。。。各个州都不可能答应，况且体制和运行制度不是一下子就改得过来的。。。,2020年04月21日 07:35,张胜军
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,与其说疫情把美国拉下了水，不如说美国自身问题的堆积才导致这次防疫的不力，疫情过后美国想翻身真的是很难，无论是政治体制，还是美国政府公信力都受到了严重损伤，美国最大的挑战来之于中国的成功，尤其这次防疫上双方分出了高下，也导致美国内部矛盾的爆发，如此下去，美国优先无疑会变成美国衰败！,2020/4/21 10:10,二马行空独来独往
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万# 78万？相当于一个小型城市人口啊！可以肯定，如果给他足够的检测能力，一天可以突破10万，改变总比灭亡好[good]//@偷塔天王阿蘇:民主国家怎么可能。。。各个州都不可能答应，况且体制和运行制度不是一下子就改得过来的。。。,2020/4/21 7:35,张胜军
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,美式教训告诉人类们一个发展生存真相、超级地位只能诱发产生出超级掠食强盗、无论是自然世界还是人类世界均概莫能外！一但打碎＂平衡＂互制的力量、其结果都是灭顶灾难！而比这种灾难更可怕的就是＂人为制造＂的恐怖行为、比如限制〇〇〇〇、比如践踏法律公正、比如弱肉强食、比如…[酷],2020/4/21 12:01,LXP男爵
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,从人类发展及生存安全角度讲、个人并不愿意看到美国没落、也很讨厌美国式强盗逻辑得意忘形！引导（或迫使）综合实力不可小觑的美国、成为一个遵守人类公德、维护世界发展良性循环意识的国家、才是中国应真正着力发挥的地方、道理正如美国不愿看到中国太强、中国需要遏制美国太混账一样…,2020/4/21 10:46,VV深呼吸
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万# 特朗普嘴炮甩锅全球第一，抗疫能力世界倒数第一。只顾选情不看疫情，只顾眼下开工，不看疫情带来的连锁反应以及对世界各国造成的安全威胁，堂堂一个总统煽动无脑民众对抗各州的居家隔离，离灭国真的不远了，李波和张维为讲的太对了,2020/4/21 7:13,博爱定西
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,晚些时候见[作揖],2020/4/21 8:12,雅青秋之韵
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,好友早安，[作揖][围观][礼物]回见，好友每天热帖似乎都没有进入话题，请@微博客服 早日解决此类问题……[作揖],2020/4/21 8:12,雅青秋之韵
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万# 78万？相当于一个小型城市人口啊！可以肯定，如果给他足够的检测能力，一天可以突破10万,2020/4/21 7:31,博爱定西
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国疫情# [作揖]张维为教授#英国军情六处# ,2020/4/21 13:59,一个让世界嫉妒的男人
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,转发微博,2020/4/21 12:27,秦地之巅
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,上午好[嘻嘻],2020/4/21 10:13,绿色森林so
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,海外撤军最不可能的事,2020/4/21 8:35,金火年华
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,好友早安[围观][围观][围观][围观][围观][围观][围观],2020/4/21 8:10,雅青秋之韵
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万#增长的真快,2020/4/21 8:02,西安超哥V
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,我为你而来眼看就100万了,2020/4/21 10:43,周聪Gfawkes
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,我为你而来,2020/4/21 10:42,周聪Gfawkes
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万#过几天要复工了，老外不怕死就怕被关在家里[doge],2020/4/21 10:38,新一代热搜女神
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,裁撤驻军不挑事发动战争就是动了利益集团的大“奶酪”，投机政客怎么舍得牺牲自己的现实利益。,2020/4/21 10:19,下午茶2599
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,#美国新冠病毒感染病例超过78万# 死亡41816例 ???，特朗普口中的拐点在哪？每天以三万的速度递增[思考]，美国输入世界的全是负能量！,2020/4/21 9:25,赵瞾说事
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,民主国家怎么可能。。。各个州都不可能答应，况且体制和运行制度不是一下子就改得过来的。。。,2020/4/21 7:21,硬核宅王啊蘇
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,最本质就是美国的文化问题，改变不了,2020/4/21 7:28,WriteOleander
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,张维为没有什么学问！垃圾而已,2020/4/21 14:18,LBSJJ热血教徒
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,美国特效药 临床实验重症前治愈率100% 硫酸羟氯喹片200毫克  阿沁美素500毫克 硫酸锌220毫克,2020/4/21 12:40,天高海阔FEIFEI
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,谁会成为美国加州独立后的总统#美军特殊部队1天处理400具遗体##哈利波特# ,2020/4/21 7:37,利博达
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 身体健康 万事如意 ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,2020/4/21 12:31,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 辛苦了 中午 休息好 [鲜花][心][握手],2020/4/21 12:31,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 辛苦了 快吃饭吧 [笑哈哈],2020/4/21 12:29,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,[good],2020/4/21 7:26,Happiness每一天女青年
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,用中国的思维去理解米国，偏差很大,2020/4/21 14:13,艾克Aorc
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,别乱甩锅，好好抗疫！[doge]#美国新冠病毒感染病例超过78万# #吃喝玩乐随手拍[超话]#,2020/4/21 12:33,吃喝玩乐随手拍
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,问候班长 中午好 ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,2020/4/21 12:30,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 午饭香香哒 ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,2020/4/21 12:30,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 吃饭啦 [笑哈哈],2020/4/21 12:29,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 周二快乐  早安吉祥 ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,2020/4/21 8:26,可是曼曼呀
#美国新冠病毒感染病例超过78万#死亡41816例???，复旦大学中国研究院教授李波、张维为:美国已经走向崩溃的边缘，要他把脉的话现在只有一剂良药可以救命，那就是果断裁撤全球驻外军事基地，把对外发动战争的钱用在国内人民医疗、教育生活，加强中央集权，只有这样才能延缓守成大国和新兴大国权力交?展开c,张胜军,2020年04月21日06:55?来自牛博超话,https://weibo.com/5288553158?refer_flag=1001030103_,4.50E+15,5288553158,班长 博学多才 [good][good][good]  班长 机智勇敢 ??? 班长  真的很优秀 [中国赞][中国赞][中国赞]  为优秀的班长  点个大大的赞 [good][good][good][赞啊][赞啊][赞啊][鲜花][鲜花][鲜花],2020/4/21 8:32,可是曼曼呀
